367647820,2017-12-05T23:23:12,26.70208,-80.04474,0.0,-125.2,181.0,CROWN JEWEL,,WDH7406,1019,,24.57,,,,206.5-615,367572690,2017-12-05T23:23:14,26.76676,-80.04339,0.3,-91.6,511.0,FREE SPIRIT,,WDJ4453,1019,,13.11,3.6,,,206.5-615
338081659,2017-12-06T00:27:36,26.11586,-80.10800,0.0,160.7,511.0,MY GIRL,,,1019,,21.24,,,,201-615.5,367531180,2017-12-06T00:27:37,26.05719,-80.12844,0.0,-49.6,511.0,NICOLE EVELYN,,WDG3935,1019,,28.1,6.6,,,201-615.5
338081659,2017-12-06T00:27:36,26.11586,-80.10800,0.0,160.7,511.0,MY GIRL,,,1019,,21.24,,,,201-616,367531180,2017-12-06T00:27:37,26.05719,-80.12844,0.0,-49.6,511.0,NICOLE EVELYN,,WDG3935,1019,,28.1,6.6,,,201-616
338081659,2017-12-06T00:27:36,26.11586,-80.10800,0.0,160.7,511.0,MY GIRL,,,1019,,21.24,,,,201.5-615.5,367531180,2017-12-06T00:27:37,26.05719,-80.12844,0.0,-49.6,511.0,NICOLE EVELYN,,WDG3935,1019,,28.1,6.6,,,201.5-615.5
338081659,2017-12-06T00:27:36,26.11586,-80.10800,0.0,160.7,511.0,MY GIRL,,,1019,,21.24,,,,201.5-616,367531180,2017-12-06T00:27:37,26.05719,-80.12844,0.0,-49.6,511.0,NICOLE EVELYN,,WDG3935,1019,,28.1,6.6,,,201.5-616
338126934,2017-12-06T01:15:22,26.11894,-80.10853,0.0,7.5,511.0,INSPIRARE,,,1019,,14.54,,,,201-615.5,319086100,2017-12-06T01:15:26,26.11176,-80.10645,0.0,-171.8,511.0,BOUNTY HUNTER,,ZGFC4,,,,,,,201-615.5
338126934,2017-12-06T01:15:22,26.11894,-80.10853,0.0,7.5,511.0,INSPIRARE,,,1019,,14.54,,,,201-616,319086100,2017-12-06T01:15:26,26.11176,-80.10645,0.0,-171.8,511.0,BOUNTY HUNTER,,ZGFC4,,,,,,,201-616
338126934,2017-12-06T01:15:22,26.11894,-80.10853,0.0,7.5,511.0,INSPIRARE,,,1019,,14.54,,,,201.5-615.5,319086100,2017-12-06T01:15:26,26.11176,-80.10645,0.0,-171.8,511.0,BOUNTY HUNTER,,ZGFC4,,,,,,,201.5-615.5
338126934,2017-12-06T01:15:22,26.11894,-80.10853,0.0,7.5,511.0,INSPIRARE,,,1019,,14.54,,,,201.5-616,319086100,2017-12-06T01:15:26,26.11176,-80.10645,0.0,-171.8,511.0,BOUNTY HUNTER,,ZGFC4,,,,,,,201.5-616
367524530,2017-12-06T02:35:34,26.11165,-80.10824,0.0,17.9,98.0,TEMPTATION,,WDG3291,1019,under way using engine,31.52,0,,,201-615.5,338155246,2017-12-06T02:35:37,26.11458,-80.10735,0.0,-141.7,88.0,JUSMAD,,,1019,moored,23.9,6.4,,,201-615.5
367524530,2017-12-06T02:35:34,26.11165,-80.10824,0.0,17.9,98.0,TEMPTATION,,WDG3291,1019,under way using engine,31.52,0,,,201-616,338155246,2017-12-06T02:35:37,26.11458,-80.10735,0.0,-141.7,88.0,JUSMAD,,,1019,moored,23.9,6.4,,,201-616
367524530,2017-12-06T02:35:34,26.11165,-80.10824,0.0,17.9,98.0,TEMPTATION,,WDG3291,1019,under way using engine,31.52,0,,,201.5-615.5,338155246,2017-12-06T02:35:37,26.11458,-80.10735,0.0,-141.7,88.0,JUSMAD,,,1019,moored,23.9,6.4,,,201.5-615.5
367524530,2017-12-06T02:35:34,26.11165,-80.10824,0.0,17.9,98.0,TEMPTATION,,WDG3291,1019,under way using engine,31.52,0,,,201.5-616,338155246,2017-12-06T02:35:37,26.11458,-80.10735,0.0,-141.7,88.0,JUSMAD,,,1019,moored,23.9,6.4,,,201.5-616
538070199,2017-12-06T02:55:12,25.79540,-80.14615,0.0,160.3,511.0,SWEET SARAH,,V7JQ2,,,,,,,199-615.5,338077939,2017-12-06T02:55:13,25.79538,-80.14636,0.0,-198.5,511.0,MEANDER,,,1019,,15.21,5,,,199-615.5
538070199,2017-12-06T02:55:12,25.79540,-80.14615,0.0,160.3,511.0,SWEET SARAH,,V7JQ2,,,,,,,199-616,338077939,2017-12-06T02:55:13,25.79538,-80.14636,0.0,-198.5,511.0,MEANDER,,,1019,,15.21,5,,,199-616
538070199,2017-12-06T02:55:12,25.79540,-80.14615,0.0,160.3,511.0,SWEET SARAH,,V7JQ2,,,,,,,199.5-615.5,338077939,2017-12-06T02:55:13,25.79538,-80.14636,0.0,-198.5,511.0,MEANDER,,,1019,,15.21,5,,,199.5-615.5
538070199,2017-12-06T02:55:12,25.79540,-80.14615,0.0,160.3,511.0,SWEET SARAH,,V7JQ2,,,,,,,199.5-616,338077939,2017-12-06T02:55:13,25.79538,-80.14636,0.0,-198.5,511.0,MEANDER,,,1019,,15.21,5,,,199.5-616
367741210,2017-12-06T03:17:43,26.11445,-80.10736,0.0,-49.6,511.0,LADY HELEN,,WDI8693,1019,moored,23.62,5.5,,,201-615.5,367524530,2017-12-06T03:17:44,26.11162,-80.10824,0.0,18.2,98.0,TEMPTATION,,WDG3291,1019,under way using engine,31.52,0,,,201-615.5
367741210,2017-12-06T03:17:43,26.11445,-80.10736,0.0,-49.6,511.0,LADY HELEN,,WDI8693,1019,moored,23.62,5.5,,,201-616,367524530,2017-12-06T03:17:44,26.11162,-80.10824,0.0,18.2,98.0,TEMPTATION,,WDG3291,1019,under way using engine,31.52,0,,,201-616
367741210,2017-12-06T03:17:43,26.11445,-80.10736,0.0,-49.6,511.0,LADY HELEN,,WDI8693,1019,moored,23.62,5.5,,,201.5-615.5,367524530,2017-12-06T03:17:44,26.11162,-80.10824,0.0,18.2,98.0,TEMPTATION,,WDG3291,1019,under way using engine,31.52,0,,,201.5-615.5
367741210,2017-12-06T03:17:43,26.11445,-80.10736,0.0,-49.6,511.0,LADY HELEN,,WDI8693,1019,moored,23.62,5.5,,,201.5-616,367524530,2017-12-06T03:17:44,26.11162,-80.10824,0.0,18.2,98.0,TEMPTATION,,WDG3291,1019,under way using engine,31.52,0,,,201.5-616
338136263,2017-12-06T04:13:34,26.05893,-80.13125,0.0,22.8,511.0,HEIDI,,APPLY,,,21.34,,,,201-615.5,367719970,2017-12-06T04:13:35,26.08639,-80.18540,0.0,-167.5,268.0,SUMMER SONG,,WDI6563,1019,under way using engine,23.87,5.6,,,201-615.5
338136263,2017-12-06T04:13:34,26.05893,-80.13125,0.0,22.8,511.0,HEIDI,,APPLY,,,21.34,,,,201-616,367719970,2017-12-06T04:13:35,26.08639,-80.18540,0.0,-167.5,268.0,SUMMER SONG,,WDI6563,1019,under way using engine,23.87,5.6,,,201-616
338136263,2017-12-06T04:13:34,26.05893,-80.13125,0.0,22.8,511.0,HEIDI,,APPLY,,,21.34,,,,201.5-615.5,367719970,2017-12-06T04:13:35,26.08639,-80.18540,0.0,-167.5,268.0,SUMMER SONG,,WDI6563,1019,under way using engine,23.87,5.6,,,201.5-615.5
338136263,2017-12-06T04:13:34,26.05893,-80.13125,0.0,22.8,511.0,HEIDI,,APPLY,,,21.34,,,,201.5-616,367719970,2017-12-06T04:13:35,26.08639,-80.18540,0.0,-167.5,268.0,SUMMER SONG,,WDI6563,1019,under way using engine,23.87,5.6,,,201.5-616
367593140,2017-12-06T04:25:59,26.12808,-80.11619,0.0,0.0,511.0,EXIT STRATEGY,,WDG9978,1019,,28.9,6.8,,,201-615.5,338204931,2017-12-06T04:26:02,26.11166,-80.10703,0.0,19.7,511.0,REMEDE,,,1019,,16.25,,,,201-615.5
367593140,2017-12-06T04:25:59,26.12808,-80.11619,0.0,0.0,511.0,EXIT STRATEGY,,WDG9978,1019,,28.9,6.8,,,201-616,338204931,2017-12-06T04:26:02,26.11166,-80.10703,0.0,19.7,511.0,REMEDE,,,1019,,16.25,,,,201-616
367593140,2017-12-06T04:25:59,26.12808,-80.11619,0.0,0.0,511.0,EXIT STRATEGY,,WDG9978,1019,,28.9,6.8,,,201.5-615.5,338204931,2017-12-06T04:26:02,26.11166,-80.10703,0.0,19.7,511.0,REMEDE,,,1019,,16.25,,,,201.5-615.5
367593140,2017-12-06T04:25:59,26.12808,-80.11619,0.0,0.0,511.0,EXIT STRATEGY,,WDG9978,1019,,28.9,6.8,,,201.5-616,338204931,2017-12-06T04:26:02,26.11166,-80.10703,0.0,19.7,511.0,REMEDE,,,1019,,16.25,,,,201.5-616
256597000,2017-12-06T04:50:24,26.09076,-80.12227,0.0,-138.9,267.0,ORIENT TRAIL,IMO9467586,9HA2888,1004,moored,180,30,,,201-615.5,319003500,2017-12-06T04:50:24,26.09672,-80.16370,0.0,-146.7,358.0,TATS,IMO1010260,ZCYJ,1019,moored,39.99,8.5,,,201-615.5
256597000,2017-12-06T04:50:24,26.09076,-80.12227,0.0,-138.9,267.0,ORIENT TRAIL,IMO9467586,9HA2888,1004,moored,180,30,,,201-616,319003500,2017-12-06T04:50:24,26.09672,-80.16370,0.0,-146.7,358.0,TATS,IMO1010260,ZCYJ,1019,moored,39.99,8.5,,,201-616
256597000,2017-12-06T04:50:24,26.09076,-80.12227,0.0,-138.9,267.0,ORIENT TRAIL,IMO9467586,9HA2888,1004,moored,180,30,,,201.5-615.5,319003500,2017-12-06T04:50:24,26.09672,-80.16370,0.0,-146.7,358.0,TATS,IMO1010260,ZCYJ,1019,moored,39.99,8.5,,,201.5-615.5
256597000,2017-12-06T04:50:24,26.09076,-80.12227,0.0,-138.9,267.0,ORIENT TRAIL,IMO9467586,9HA2888,1004,moored,180,30,,,201.5-616,319003500,2017-12-06T04:50:24,26.09672,-80.16370,0.0,-146.7,358.0,TATS,IMO1010260,ZCYJ,1019,moored,39.99,8.5,,,201.5-616
304010792,2017-12-06T05:11:22,26.07283,-80.11752,0.0,-179.6,90.0,JAN CARIBE,IMO8815308,V2QD,1004,under way using engine,94.5,16.14,5.0,70,201-615.5,367731210,2017-12-06T05:11:21,26.10544,-80.12874,0.0,-122.4,511.0,SEA CLEF,,WDI7690,1019,moored,29.29,,,,201-615.5
304010792,2017-12-06T05:11:22,26.07283,-80.11752,0.0,-179.6,90.0,JAN CARIBE,IMO8815308,V2QD,1004,under way using engine,94.5,16.14,5.0,70,201-616,367731210,2017-12-06T05:11:21,26.10544,-80.12874,0.0,-122.4,511.0,SEA CLEF,,WDI7690,1019,moored,29.29,,,,201-616
304010792,2017-12-06T05:11:22,26.07283,-80.11752,0.0,-179.6,90.0,JAN CARIBE,IMO8815308,V2QD,1004,under way using engine,94.5,16.14,5.0,70,201.5-615.5,367731210,2017-12-06T05:11:21,26.10544,-80.12874,0.0,-122.4,511.0,SEA CLEF,,WDI7690,1019,moored,29.29,,,,201.5-615.5
304010792,2017-12-06T05:11:22,26.07283,-80.11752,0.0,-179.6,90.0,JAN CARIBE,IMO8815308,V2QD,1004,under way using engine,94.5,16.14,5.0,70,201.5-616,367731210,2017-12-06T05:11:21,26.10544,-80.12874,0.0,-122.4,511.0,SEA CLEF,,WDI7690,1019,moored,29.29,,,,201.5-616
338155246,2017-12-06T05:56:41,26.11452,-80.10737,0.0,-133.6,89.0,JUSMAD,,,1019,moored,23.9,6.4,,,201-615.5,319116200,2017-12-06T05:56:42,26.11138,-80.10850,0.0,197.4,10.0,BOOK ENDS,IMO1013145,ZGGI2,,moored,,,,,201-615.5
338155246,2017-12-06T05:56:41,26.11452,-80.10737,0.0,-133.6,89.0,JUSMAD,,,1019,moored,23.9,6.4,,,201-616,319116200,2017-12-06T05:56:42,26.11138,-80.10850,0.0,197.4,10.0,BOOK ENDS,IMO1013145,ZGGI2,,moored,,,,,201-616
338155246,2017-12-06T05:56:41,26.11452,-80.10737,0.0,-133.6,89.0,JUSMAD,,,1019,moored,23.9,6.4,,,201.5-615.5,319116200,2017-12-06T05:56:42,26.11138,-80.10850,0.0,197.4,10.0,BOOK ENDS,IMO1013145,ZGGI2,,moored,,,,,201.5-615.5
338155246,2017-12-06T05:56:41,26.11452,-80.10737,0.0,-133.6,89.0,JUSMAD,,,1019,moored,23.9,6.4,,,201.5-616,319116200,2017-12-06T05:56:42,26.11138,-80.10850,0.0,197.4,10.0,BOOK ENDS,IMO1013145,ZGGI2,,moored,,,,,201.5-616
367572690,2017-12-06T06:50:14,26.76694,-80.04347,0.0,-203.3,511.0,FREE SPIRIT,,WDJ4453,1019,,13.11,3.6,,,206-614.5,367679340,2017-12-06T06:50:15,26.77782,-80.04053,0.0,-192.9,511.0,MAMA WHO,,WDI2550,1019,,23.1,,,,206-614.5
367572690,2017-12-06T06:50:14,26.76694,-80.04347,0.0,-203.3,511.0,FREE SPIRIT,,WDJ4453,1019,,13.11,3.6,,,206-615,367679340,2017-12-06T06:50:15,26.77782,-80.04053,0.0,-192.9,511.0,MAMA WHO,,WDI2550,1019,,23.1,,,,206-615
367572690,2017-12-06T06:50:14,26.76694,-80.04347,0.0,-203.3,511.0,FREE SPIRIT,,WDJ4453,1019,,13.11,3.6,,,206.5-614.5,367679340,2017-12-06T06:50:15,26.77782,-80.04053,0.0,-192.9,511.0,MAMA WHO,,WDI2550,1019,,23.1,,,,206.5-614.5
367572690,2017-12-06T06:50:14,26.76694,-80.04347,0.0,-203.3,511.0,FREE SPIRIT,,WDJ4453,1019,,13.11,3.6,,,206.5-615,367679340,2017-12-06T06:50:15,26.77782,-80.04053,0.0,-192.9,511.0,MAMA WHO,,WDI2550,1019,,23.1,,,,206.5-615
338126934,2017-12-06T11:00:21,26.11893,-80.10851,0.0,-59.1,511.0,INSPIRARE,,,1019,,14.54,,,,201-615.5,338554000,2017-12-06T11:00:22,26.11367,-80.15565,0.0,98.6,511.0,LADY LEX,,WDG2894,1019,,27.95,6.1,,,201-615.5
338126934,2017-12-06T11:00:21,26.11893,-80.10851,0.0,-59.1,511.0,INSPIRARE,,,1019,,14.54,,,,201-616,338554000,2017-12-06T11:00:22,26.11367,-80.15565,0.0,98.6,511.0,LADY LEX,,WDG2894,1019,,27.95,6.1,,,201-616
338126934,2017-12-06T11:00:21,26.11893,-80.10851,0.0,-59.1,511.0,INSPIRARE,,,1019,,14.54,,,,201.5-615.5,338554000,2017-12-06T11:00:22,26.11367,-80.15565,0.0,98.6,511.0,LADY LEX,,WDG2894,1019,,27.95,6.1,,,201.5-615.5
338126934,2017-12-06T11:00:21,26.11893,-80.10851,0.0,-59.1,511.0,INSPIRARE,,,1019,,14.54,,,,201.5-616,338554000,2017-12-06T11:00:22,26.11367,-80.15565,0.0,98.6,511.0,LADY LEX,,WDG2894,1019,,27.95,6.1,,,201.5-616
367716740,2017-12-06T11:12:12,40.63873,-80.47354,0.0,-49.6,511.0,JOE T,,WDI6250,1025,under way using engine,20.73,,,,313-618.5,367701960,2017-12-06T11:12:13,40.64630,-80.49980,0.0,-49.6,511.0,LAURA S,,WDI4785,1025,under way using engine,18.53,,,,313-618.5
367716740,2017-12-06T11:12:12,40.63873,-80.47354,0.0,-49.6,511.0,JOE T,,WDI6250,1025,under way using engine,20.73,,,,313-619,367701960,2017-12-06T11:12:13,40.64630,-80.49980,0.0,-49.6,511.0,LAURA S,,WDI4785,1025,under way using engine,18.53,,,,313-619
367716740,2017-12-06T11:12:12,40.63873,-80.47354,0.0,-49.6,511.0,JOE T,,WDI6250,1025,under way using engine,20.73,,,,313.5-618.5,367701960,2017-12-06T11:12:13,40.64630,-80.49980,0.0,-49.6,511.0,LAURA S,,WDI4785,1025,under way using engine,18.53,,,,313.5-618.5
367716740,2017-12-06T11:12:12,40.63873,-80.47354,0.0,-49.6,511.0,JOE T,,WDI6250,1025,under way using engine,20.73,,,,313.5-619,367701960,2017-12-06T11:12:13,40.64630,-80.49980,0.0,-49.6,511.0,LAURA S,,WDI4785,1025,under way using engine,18.53,,,,313.5-619
367648880,2017-12-06T12:14:45,25.77936,-80.15831,0.0,-112.5,511.0,ONCE AROUND,,WDH7510,1019,,19.05,,,,199-615.5,367653620,2017-12-06T12:14:49,25.77446,-80.16085,6.3,110.7,108.0,PAYTON GRACE MORAN,IMO9778337,WDH7992,1025,under way using engine,28.18,,,,199-615.5
367648880,2017-12-06T12:14:45,25.77936,-80.15831,0.0,-112.5,511.0,ONCE AROUND,,WDH7510,1019,,19.05,,,,199-616,367653620,2017-12-06T12:14:49,25.77446,-80.16085,6.3,110.7,108.0,PAYTON GRACE MORAN,IMO9778337,WDH7992,1025,under way using engine,28.18,,,,199-616
367648880,2017-12-06T12:14:45,25.77936,-80.15831,0.0,-112.5,511.0,ONCE AROUND,,WDH7510,1019,,19.05,,,,199.5-615.5,367653620,2017-12-06T12:14:49,25.77446,-80.16085,6.3,110.7,108.0,PAYTON GRACE MORAN,IMO9778337,WDH7992,1025,under way using engine,28.18,,,,199.5-615.5
367648880,2017-12-06T12:14:45,25.77936,-80.15831,0.0,-112.5,511.0,ONCE AROUND,,WDH7510,1019,,19.05,,,,199.5-616,367653620,2017-12-06T12:14:49,25.77446,-80.16085,6.3,110.7,108.0,PAYTON GRACE MORAN,IMO9778337,WDH7992,1025,under way using engine,28.18,,,,199.5-616
319087300,2017-12-06T12:15:12,26.09034,-80.17430,0.0,135.6,285.0,H,IMO9785548,ZGFC,1019,moored,42,,,,201-615.5,367688290,2017-12-06T12:15:15,26.11874,-80.10898,0.5,-66.7,511.0,3,,WDI3434,1019,,20.06,,,,201-615.5
319087300,2017-12-06T12:15:12,26.09034,-80.17430,0.0,135.6,285.0,H,IMO9785548,ZGFC,1019,moored,42,,,,201-616,367688290,2017-12-06T12:15:15,26.11874,-80.10898,0.5,-66.7,511.0,3,,WDI3434,1019,,20.06,,,,201-616
319087300,2017-12-06T12:15:12,26.09034,-80.17430,0.0,135.6,285.0,H,IMO9785548,ZGFC,1019,moored,42,,,,201.5-615.5,367688290,2017-12-06T12:15:15,26.11874,-80.10898,0.5,-66.7,511.0,3,,WDI3434,1019,,20.06,,,,201.5-615.5
319087300,2017-12-06T12:15:12,26.09034,-80.17430,0.0,135.6,285.0,H,IMO9785548,ZGFC,1019,moored,42,,,,201.5-616,367688290,2017-12-06T12:15:15,26.11874,-80.10898,0.5,-66.7,511.0,3,,WDI3434,1019,,20.06,,,,201.5-616
338161564,2017-12-06T12:39:24,26.08916,-80.19414,0.0,191.2,511.0,GANNET,,,1019,,10.64,,,,201-615.5,538070849,2017-12-06T12:39:25,26.11106,-80.12538,0.0,30.7,263.0,VIVA MAS,IMO9539133,V7YN2,1019,under way using engine,33.67,7.19,,37,201-615.5
338161564,2017-12-06T12:39:24,26.08916,-80.19414,0.0,191.2,511.0,GANNET,,,1019,,10.64,,,,201-616,538070849,2017-12-06T12:39:25,26.11106,-80.12538,0.0,30.7,263.0,VIVA MAS,IMO9539133,V7YN2,1019,under way using engine,33.67,7.19,,37,201-616
338161564,2017-12-06T12:39:24,26.08916,-80.19414,0.0,191.2,511.0,GANNET,,,1019,,10.64,,,,201.5-615.5,538070849,2017-12-06T12:39:25,26.11106,-80.12538,0.0,30.7,263.0,VIVA MAS,IMO9539133,V7YN2,1019,under way using engine,33.67,7.19,,37,201.5-615.5
338161564,2017-12-06T12:39:24,26.08916,-80.19414,0.0,191.2,511.0,GANNET,,,1019,,10.64,,,,201.5-616,538070849,2017-12-06T12:39:25,26.11106,-80.12538,0.0,30.7,263.0,VIVA MAS,IMO9539133,V7YN2,1019,under way using engine,33.67,7.19,,37,201.5-616
538070052,2017-12-06T21:28:05,26.10762,-80.11695,0.0,0.0,300.0,MURPHY'S LAW,,V7FQ5,1019,power-driven vessel towing astern,40.81,,,,201-615.5,367719970,2017-12-06T21:28:05,26.08653,-80.18560,0.0,-155.1,268.0,SUMMER SONG,,WDI6563,1019,under way using engine,23.87,5.6,,,201-615.5
538070052,2017-12-06T21:28:05,26.10762,-80.11695,0.0,0.0,300.0,MURPHY'S LAW,,V7FQ5,1019,power-driven vessel towing astern,40.81,,,,201-616,367719970,2017-12-06T21:28:05,26.08653,-80.18560,0.0,-155.1,268.0,SUMMER SONG,,WDI6563,1019,under way using engine,23.87,5.6,,,201-616
538070052,2017-12-06T21:28:05,26.10762,-80.11695,0.0,0.0,300.0,MURPHY'S LAW,,V7FQ5,1019,power-driven vessel towing astern,40.81,,,,201.5-615.5,367719970,2017-12-06T21:28:05,26.08653,-80.18560,0.0,-155.1,268.0,SUMMER SONG,,WDI6563,1019,under way using engine,23.87,5.6,,,201.5-615.5
538070052,2017-12-06T21:28:05,26.10762,-80.11695,0.0,0.0,300.0,MURPHY'S LAW,,V7FQ5,1019,power-driven vessel towing astern,40.81,,,,201.5-616,367719970,2017-12-06T21:28:05,26.08653,-80.18560,0.0,-155.1,268.0,SUMMER SONG,,WDI6563,1019,under way using engine,23.87,5.6,,,201.5-616
338146164,2017-12-06T23:28:37,26.09379,-80.17049,0.0,175.9,511.0,BIG CHUBBY XL,,,1019,,23.13,,,,201-615.5,367395250,2017-12-06T23:28:39,26.09307,-80.17169,0.0,135.9,88.0,BEACH GIRL,,WDE7602,1019,under way using engine,35.48,7.8,,,201-615.5
338146164,2017-12-06T23:28:37,26.09379,-80.17049,0.0,175.9,511.0,BIG CHUBBY XL,,,1019,,23.13,,,,201-616,367395250,2017-12-06T23:28:39,26.09307,-80.17169,0.0,135.9,88.0,BEACH GIRL,,WDE7602,1019,under way using engine,35.48,7.8,,,201-616
338146164,2017-12-06T23:28:37,26.09379,-80.17049,0.0,175.9,511.0,BIG CHUBBY XL,,,1019,,23.13,,,,201.5-615.5,367395250,2017-12-06T23:28:39,26.09307,-80.17169,0.0,135.9,88.0,BEACH GIRL,,WDE7602,1019,under way using engine,35.48,7.8,,,201.5-615.5
338146164,2017-12-06T23:28:37,26.09379,-80.17049,0.0,175.9,511.0,BIG CHUBBY XL,,,1019,,23.13,,,,201.5-616,367395250,2017-12-06T23:28:39,26.09307,-80.17169,0.0,135.9,88.0,BEACH GIRL,,WDE7602,1019,under way using engine,35.48,7.8,,,201.5-616
339413000,2017-12-07T02:30:39,26.09673,-80.16438,0.0,118.1,511.0,SYMPHONY,,6YS12,,,,,,,201-615.5,367739720,2017-12-07T02:30:38,26.09396,-80.17429,0.0,29.5,511.0,SPEARS & BEERS,,WDI8549,1001,,24.75,6.2,,,201-615.5
339413000,2017-12-07T02:30:39,26.09673,-80.16438,0.0,118.1,511.0,SYMPHONY,,6YS12,,,,,,,201-616,367739720,2017-12-07T02:30:38,26.09396,-80.17429,0.0,29.5,511.0,SPEARS & BEERS,,WDI8549,1001,,24.75,6.2,,,201-616
339413000,2017-12-07T02:30:39,26.09673,-80.16438,0.0,118.1,511.0,SYMPHONY,,6YS12,,,,,,,201.5-615.5,367739720,2017-12-07T02:30:38,26.09396,-80.17429,0.0,29.5,511.0,SPEARS & BEERS,,WDI8549,1001,,24.75,6.2,,,201.5-615.5
339413000,2017-12-07T02:30:39,26.09673,-80.16438,0.0,118.1,511.0,SYMPHONY,,6YS12,,,,,,,201.5-616,367739720,2017-12-07T02:30:38,26.09396,-80.17429,0.0,29.5,511.0,SPEARS & BEERS,,WDI8549,1001,,24.75,6.2,,,201.5-616
338135421,2017-12-07T04:42:12,26.11054,-80.10737,0.0,105.0,511.0,JUST US II,,,1019,,17.31,,,,201-615.5,316021335,2017-12-07T04:42:14,26.00147,-80.12212,0.0,-109.5,511.0,JAYANA,,CFN5944,1019,,14.99,4.85,,,201-615.5
338135421,2017-12-07T04:42:12,26.11054,-80.10737,0.0,105.0,511.0,JUST US II,,,1019,,17.31,,,,201-616,316021335,2017-12-07T04:42:14,26.00147,-80.12212,0.0,-109.5,511.0,JAYANA,,CFN5944,1019,,14.99,4.85,,,201-616
338135421,2017-12-07T04:42:12,26.11054,-80.10737,0.0,105.0,511.0,JUST US II,,,1019,,17.31,,,,201.5-615.5,316021335,2017-12-07T04:42:14,26.00147,-80.12212,0.0,-109.5,511.0,JAYANA,,CFN5944,1019,,14.99,4.85,,,201.5-615.5
338135421,2017-12-07T04:42:12,26.11054,-80.10737,0.0,105.0,511.0,JUST US II,,,1019,,17.31,,,,201.5-616,316021335,2017-12-07T04:42:14,26.00147,-80.12212,0.0,-109.5,511.0,JAYANA,,CFN5944,1019,,14.99,4.85,,,201.5-616
229426000,2017-12-07T05:02:02,25.78299,-80.18618,0.0,-133.0,85.0,BLISS,IMO9463425,9HA3316,1019,moored,44.17,9,,,199-615.5,367581620,2017-12-07T05:02:03,25.79538,-80.14557,0.0,107.7,511.0,ESCAPIST,,WDI7982,1019,,24.78,,,,199-615.5
229426000,2017-12-07T05:02:02,25.78299,-80.18618,0.0,-133.0,85.0,BLISS,IMO9463425,9HA3316,1019,moored,44.17,9,,,199-616,367581620,2017-12-07T05:02:03,25.79538,-80.14557,0.0,107.7,511.0,ESCAPIST,,WDI7982,1019,,24.78,,,,199-616
229426000,2017-12-07T05:02:02,25.78299,-80.18618,0.0,-133.0,85.0,BLISS,IMO9463425,9HA3316,1019,moored,44.17,9,,,199.5-615.5,367581620,2017-12-07T05:02:03,25.79538,-80.14557,0.0,107.7,511.0,ESCAPIST,,WDI7982,1019,,24.78,,,,199.5-615.5
229426000,2017-12-07T05:02:02,25.78299,-80.18618,0.0,-133.0,85.0,BLISS,IMO9463425,9HA3316,1019,moored,44.17,9,,,199.5-616,367581620,2017-12-07T05:02:03,25.79538,-80.14557,0.0,107.7,511.0,ESCAPIST,,WDI7982,1019,,24.78,,,,199.5-616
367585110,2017-12-07T05:31:00,26.10282,-80.11540,0.0,-128.5,89.0,REEL MATEO,IMO9700914,WDG9174,1019,undefined,36.65,7.92,,,201-615.5,319108300,2017-12-07T05:31:02,26.10301,-80.12099,0.0,87.9,511.0,IMAGINE LIAISON,,ZGGE6,,,,,,,201-615.5
367585110,2017-12-07T05:31:00,26.10282,-80.11540,0.0,-128.5,89.0,REEL MATEO,IMO9700914,WDG9174,1019,undefined,36.65,7.92,,,201-616,319108300,2017-12-07T05:31:02,26.10301,-80.12099,0.0,87.9,511.0,IMAGINE LIAISON,,ZGGE6,,,,,,,201-616
367585110,2017-12-07T05:31:00,26.10282,-80.11540,0.0,-128.5,89.0,REEL MATEO,IMO9700914,WDG9174,1019,undefined,36.65,7.92,,,201.5-615.5,319108300,2017-12-07T05:31:02,26.10301,-80.12099,0.0,87.9,511.0,IMAGINE LIAISON,,ZGGE6,,,,,,,201.5-615.5
367585110,2017-12-07T05:31:00,26.10282,-80.11540,0.0,-128.5,89.0,REEL MATEO,IMO9700914,WDG9174,1019,undefined,36.65,7.92,,,201.5-616,319108300,2017-12-07T05:31:02,26.10301,-80.12099,0.0,87.9,511.0,IMAGINE LIAISON,,ZGGE6,,,,,,,201.5-616
319085300,2017-12-07T05:50:29,26.06164,-80.13476,0.0,-143.8,269.0,RUYA,IMO1012684,ZGEQ6,,moored,41.41,,,,201-615.5,236072000,2017-12-07T05:50:30,26.08937,-80.17427,0.0,165.8,511.0,AKIM,,ZDDU8,1019,,31,7.19,,,201-615.5
319085300,2017-12-07T05:50:29,26.06164,-80.13476,0.0,-143.8,269.0,RUYA,IMO1012684,ZGEQ6,,moored,41.41,,,,201-616,236072000,2017-12-07T05:50:30,26.08937,-80.17427,0.0,165.8,511.0,AKIM,,ZDDU8,1019,,31,7.19,,,201-616
319085300,2017-12-07T05:50:29,26.06164,-80.13476,0.0,-143.8,269.0,RUYA,IMO1012684,ZGEQ6,,moored,41.41,,,,201.5-615.5,236072000,2017-12-07T05:50:30,26.08937,-80.17427,0.0,165.8,511.0,AKIM,,ZDDU8,1019,,31,7.19,,,201.5-615.5
319085300,2017-12-07T05:50:29,26.06164,-80.13476,0.0,-143.8,269.0,RUYA,IMO1012684,ZGEQ6,,moored,41.41,,,,201.5-616,236072000,2017-12-07T05:50:30,26.08937,-80.17427,0.0,165.8,511.0,AKIM,,ZDDU8,1019,,31,7.19,,,201.5-616
